0 2 17
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
230 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
231 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
232 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
233 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
234 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
235 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
236 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
237 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
238 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
239 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
240 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
241 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
242 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
243 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
244 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
245 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
246 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
247 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
248 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
249 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
250 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
251 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
252 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
253 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
254 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
255 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
256 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
257 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
258 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
259 2 15
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
260 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
261 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
262 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
263 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
264 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
265 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
266 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
267 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
268 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
269 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
270 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
271 2 16
-194689 694.891 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
272 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
273 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
274 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
275 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
276 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
277 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
278 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
279 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
280 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
281 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
282 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
283 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
284 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
285 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
286 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
287 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
288 2 16
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
289 2 17
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
290 2 17
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
291 2 17
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
292 2 17
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
293 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
294 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
295 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
296 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
297 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
298 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
299 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
300 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
301 2 18
-222339 1125.94 
-189945 656.001 
-194816 689.384 
-171030 568.042 
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
302 2 13
-210020 672.259 
-222339 1125.94 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-222225 1054.71 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
303 2 12
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
304 2 12
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
305 2 12
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
306 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
307 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
308 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
309 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
310 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
311 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
312 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
313 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
314 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
315 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
316 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
317 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
318 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
319 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
320 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
321 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
322 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
323 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
324 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
325 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
-179240 599.724 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
326 2 13
-221653 917.392 
-223169 979.2 
-210020 672.259 
-189945 656.001 
-171030 568.042 
-221472 776.095 
-191345 670.922 
