0 2 4
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
217 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
218 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
219 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
220 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
221 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
222 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
223 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
224 2 15
-212841 945.24 
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
225 2 14
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
226 2 16
-208541 917.918 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
227 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
228 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
229 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
230 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
231 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
232 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
233 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
234 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
235 2 15
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-189350 739.335 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
236 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
237 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
238 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
239 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
240 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
241 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
242 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
243 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
244 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
245 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
246 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
247 2 15
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
248 2 16
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
249 2 16
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
250 2 16
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
251 2 16
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
252 2 18
-180989 731.281 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
253 2 18
-180989 731.281 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
254 2 18
-180989 731.281 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-190047 736.885 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-221706 1126.94 
255 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
256 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
257 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
258 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
259 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
260 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
261 2 16
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
262 2 17
-213173 948.277 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
263 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
264 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
265 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
266 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
267 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
268 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
269 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
270 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
271 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
272 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
273 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
274 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
275 2 17
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-209977 908.421 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
276 2 17
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
277 2 17
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-162021 656.473 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
278 2 17
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
279 2 18
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
280 2 18
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
281 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
282 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
283 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
284 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
285 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
286 2 19
-139955 632.619 
-139012 622.633 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
287 2 18
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
288 2 18
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
289 2 18
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
290 2 18
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
291 2 19
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
292 2 19
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
293 2 20
-194615 791.88 
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-198922 795.633 
-207114 845.929 
-212841 945.24 
-197956 794.74 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
294 2 18
-200000 786.038 
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
295 2 18
-200000 786.038 
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
296 2 18
-200000 786.038 
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
297 2 18
-200000 786.038 
-144481 610.948 
-174453 622.448 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
298 2 17
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
299 2 17
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
300 2 17
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-194446 774.193 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
301 2 17
-199494 768.431 
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
302 2 17
-199494 768.431 
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
-225428 1218.07 
-134166 580.175 
-207114 845.929 
-212841 945.24 
-202193 795.893 
-214237 1002.9 
-225744 1239.87 
-223644 1203.72 
-221706 1126.94 
303 2 17
-199494 768.431 
-179184 591.554 
-200000 786.038 
-184110 633.631 
-211906 888.535 
-213357 948.223 
-221282 1068.37 
-193230 657.765 
