0 2 5
-218301 1203.03 
-216495 1120.89 
-209072 984.016 
-217292 1194.19 
-206176 912.037 
-214280 985.577 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
166 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
167 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
168 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
169 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
170 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
171 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
172 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
173 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
174 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
175 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
176 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
177 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
178 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
179 2 18
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-223239 1298.12 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
180 2 18
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
181 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
182 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
183 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
184 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
185 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
186 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
187 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
188 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
189 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
190 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
191 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
192 2 19
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
193 2 20
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-218301 1203.03 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
194 2 21
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
195 2 21
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
196 2 21
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
197 2 21
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
198 2 21
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
199 2 22
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-202186 877.98 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
200 2 22
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
201 2 22
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
202 2 23
-206193 912.817 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
203 2 23
-206193 912.817 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
204 2 23
-206193 912.817 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-205685 894.637 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-206176 912.037 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
205 2 21
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
206 2 22
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
207 2 22
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
208 2 22
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
209 2 22
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
210 2 22
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-219054 1200.19 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
211 2 22
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
212 2 23
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-194219 749.011 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
213 2 23
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
214 2 24
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
215 2 25
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
216 2 25
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
217 2 26
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
218 2 26
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-199494 822.197 
-197258 810.899 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-197228 796.021 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
219 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
220 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
221 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
222 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
223 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
224 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
225 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
226 2 24
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-207020 885.515 
-219419 1181.08 
-186609 699.639 
-207116 889.539 
-204965 837.35 
-208493 917.723 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
227 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
228 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
229 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
230 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
231 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
232 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
233 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
-218204 1165.9 
-225142 1287.58 
-217493 928.366 
-188902 723.028 
-166742 649.649 
-221800 1232.1 
-230733 1855.9 
-180701 692.99 
-164213 576.418 
-225480 1315.43 
-226164 1519.05 
-226331 1564.4 
234 2 21
-209015 830.424 
-202437 771.048 
-194113 737.171 
-221728 1191.7 
-188358 714.273 
-196424 748.159 
-219419 1181.08 
-186609 699.639 
-223012 1236.83 
